# receiver_height: 90.0
# receiver_angle_deg: 0.000000
H186,9.984333576941442,63.875510333236676,0.0,110.8141134391602
H187,4.116550749495759,64.51993294505111,0.0,110.8141134391602
H188,-1.785551202323131,64.62646164080893,0.0,110.8141134391602
H189,-7.672767256331893,64.19420830524533,0.0,110.8141134391602
H190,-13.496016492054975,63.2267765756981,0.0,110.8141134391602
H191,-19.206751271691168,61.73223179907281,0.0,110.8141134391602
H192,-24.757361975174728,59.72303379214119,0.0,110.8141134391602
H193,-30.101573915110293,57.21593296574144,0.0,110.8141134391602
H194,-35.194833122555345,54.231830678878495,0.0,110.8141134391602
H195,-39.99467778740664,50.79560498693355,0.0,110.8141134391602
H196,-44.46109225674284,46.935903236695765,0.0,110.8141134391602
H197,-48.55684063988671,42.684903237323994,0.0,110.8141134391602
H198,-52.24777723896733,38.07804499832302,0.0,110.8141134391602
H199,-55.50313121696471,33.15373527099869,0.0,110.8141134391602
H200,-58.29576312999772,27.953027356589928,0.0,110.8141134391602
H201,-60.60239118518094,22.519278850473178,0.0,110.8141134391602
H202,-62.403785337769236,16.8977901757799,0.0,110.8141134391602
H203,-63.68492760942832,11.135426919922754,0.0,110.8141134391602
H204,-64.43513729108004,5.280229122560107,0.0,110.8141134391602
H205,70.79763448109692,0.0,0.0,114.50897365760905
H206,70.54428798425246,5.98401879290637,0.0,114.50897365760905
H207,69.78606167428464,11.925210443088387,0.0,114.50897365760905
H208,68.5283821161021,17.78105431824846,0.0,114.50897365760905
H209,66.78025042146666,23.50964061327195,0.0,114.50897365760905
H210,64.5541778287581,29.06997029534223,0.0,114.50897365760905
H211,61.866096161044176,34.42224853073138,0.0,114.50897365760905
H212,58.73524380330028,39.528169493234564,0.0,114.50897365760905
H213,55.18402801483063,44.351190515896995,0.0,114.50897365760905
H214,51.237864562309966,48.85679362395146,0.0,114.50897365760905
H215,46.92499582117919,53.0127325771962,0.0,114.50897365760905
H216,42.27628864722871,56.78926365375065,0.0,114.50897365760905
H217,37.32501346498638,60.15935852348817,0.0,114.50897365760905
H218,32.10660615395659,63.0988976876278,0.0,114.50897365760905
H219,26.65841443687177,65.58684310005316,0.0,114.50897365760905
H220,21.019430585035277,67.60538873492176,0.0,114.50897365760905
H221,15.230012353761824,69.1400880229644,0.0,114.50897365760905
H222,9.331594145158519,70.17995724442305,0.0,114.50897365760905
H223,3.3663904654310097,70.71755413865259,0.0,114.50897365760905
H224,-2.6229062009528756,70.74903116778354,0.0,114.50897365760905
H225,-8.593430937951437,70.27416305324213,0.0,114.50897365760905
